CG beads number:   37,  the thread number:   16
thread:  15,  CNa = 1000.000000,  CMg = 0.000000, t0 = 0.000000
thread: 5,  step:110000,     T: 55.0,    Energy: 43.142941 kcal/mol
thread: 3,  step:108000,     T: 43.0,    Energy: 104.817223 kcal/mol
thread: 10,  step:102000,     T: 94.0,    Energy: 52.068470 kcal/mol
thread: 13,  step:108000,     T:120.0,    Energy: 37.511639 kcal/mol
thread: 4,  step:100000,     T: 49.0,    Energy: 40.033379 kcal/mol
thread: 0,  step:109000,     T: 25.0,    Energy: 22.372972 kcal/mol
thread: 1,  step:105000,     T: 31.0,    Energy: 30.952871 kcal/mol
thread: 15,  step:110000,     T:  0.0,    Energy: 51.851021 kcal/mol
thread: 8,  step:113000,     T: 78.0,    Energy: 97.889221 kcal/mol
thread: 2,  step:107000,     T: 37.0,    Energy: 80.587471 kcal/mol
thread: 12,  step:106000,     T:110.0,    Energy: 21.142754 kcal/mol
thread: 9,  step:107000,     T: 86.0,    Energy: 18.180019 kcal/mol
thread: 7,  step:113000,     T: 71.0,    Energy: 49.257996 kcal/mol
thread: 14,  step:104000,     T:130.0,    Energy: 19.657160 kcal/mol
thread: 6,  step:104000,     T: 63.0,    Energy: 48.144043 kcal/mol
thread: 3,  step:109000,     T: 43.0,    Energy: 42.498158 kcal/mol
thread: 10,  step:103000,     T: 94.0,    Energy: 42.197254 kcal/mol
thread: 11,  step:103000,     T:102.0,    Energy: 9.547575 kcal/mol
thread: 5,  step:111000,     T: 55.0,    Energy: 52.353230 kcal/mol
thread: 13,  step:109000,     T:120.0,    Energy: 41.152439 kcal/mol
thread: 1,  step:106000,     T: 31.0,    Energy: 16.682100 kcal/mol
thread: 8,  step:114000,     T: 78.0,    Energy: 45.495613 kcal/mol
thread: 15,  step:111000,     T:  0.0,    Energy: 31.910948 kcal/mol
thread: 0,  step:110000,     T: 25.0,    Energy: 11.857821 kcal/mol
thread: 4,  step:101000,     T: 49.0,    Energy: 46.478321 kcal/mol
thread: 2,  step:108000,     T: 37.0,    Energy: 46.260960 kcal/mol
thread: 7,  step:114000,     T: 71.0,    Energy: 39.352894 kcal/mol
thread: 3,  step:110000,     T: 43.0,    Energy: 60.051483 kcal/mol
thread: 10,  step:104000,     T: 94.0,    Energy: 41.223778 kcal/mol
thread: 12,  step:107000,     T:110.0,    Energy: 15.310997 kcal/mol
thread: 6,  step:105000,     T: 63.0,    Energy: 45.941364 kcal/mol
thread: 11,  step:104000,     T:102.0,    Energy: 20.763100 kcal/mol
thread: 9,  step:108000,     T: 86.0,    Energy: 16.187534 kcal/mol
thread: 14,  step:105000,     T:130.0,    Energy: 50.465439 kcal/mol
thread: 5,  step:112000,     T: 55.0,    Energy: 45.786415 kcal/mol
thread: 13,  step:110000,     T:120.0,    Energy: 48.833683 kcal/mol
thread: 15,  step:112000,     T:  0.0,    Energy: 45.492325 kcal/mol
thread: 1,  step:107000,     T: 31.0,    Energy: 24.952856 kcal/mol
thread: 7,  step:115000,     T: 71.0,    Energy: 51.048595 kcal/mol
thread: 8,  step:115000,     T: 78.0,    Energy: 59.747051 kcal/mol
thread: 3,  step:111000,     T: 43.0,    Energy: 45.393475 kcal/mol
thread: 10,  step:105000,     T: 94.0,    Energy: 48.923290 kcal/mol
thread: 4,  step:102000,     T: 49.0,    Energy: 33.922707 kcal/mol
thread: 0,  step:111000,     T: 25.0,    Energy: 26.241278 kcal/mol
thread: 6,  step:106000,     T: 63.0,    Energy: 49.882317 kcal/mol
thread: 2,  step:109000,     T: 37.0,    Energy: 40.498199 kcal/mol
thread: 12,  step:108000,     T:110.0,    Energy: 7.259097 kcal/mol
thread: 5,  step:113000,     T: 55.0,    Energy: 42.956951 kcal/mol
thread: 13,  step:111000,     T:120.0,    Energy: 49.098072 kcal/mol
thread: 11,  step:105000,     T:102.0,    Energy: 12.781136 kcal/mol
thread: 15,  step:113000,     T:  0.0,    Energy: 46.050499 kcal/mol
thread: 9,  step:109000,     T: 86.0,    Energy: 17.195311 kcal/mol
thread: 14,  step:106000,     T:130.0,    Energy: 20.211525 kcal/mol
thread: 7,  step:116000,     T: 71.0,    Energy: 44.869755 kcal/mol
thread: 3,  step:112000,     T: 43.0,    Energy: 42.136204 kcal/mol
thread: 10,  step:106000,     T: 94.0,    Energy: 36.544971 kcal/mol
thread: 1,  step:108000,     T: 31.0,    Energy: 20.190760 kcal/mol
thread: 8,  step:116000,     T: 78.0,    Energy: 39.703182 kcal/mol
thread: 2,  step:110000,     T: 37.0,    Energy: 43.970230 kcal/mol
thread: 4,  step:103000,     T: 49.0,    Energy: 50.817520 kcal/mol
thread: 0,  step:112000,     T: 25.0,    Energy: 28.941751 kcal/mol
thread: 5,  step:114000,     T: 55.0,    Energy: 32.590412 kcal/mol
thread: 13,  step:112000,     T:120.0,    Energy: 44.009632 kcal/mol
thread: 6,  step:107000,     T: 63.0,    Energy: 39.031166 kcal/mol
thread: 12,  step:109000,     T:110.0,    Energy: 21.353203 kcal/mol
thread: 14,  step:107000,     T:130.0,    Energy: 18.499262 kcal/mol
thread: 7,  step:117000,     T: 71.0,    Energy: 40.742653 kcal/mol
thread: 3,  step:113000,     T: 43.0,    Energy: 37.214882 kcal/mol
thread: 15,  step:114000,     T:  0.0,    Energy: 54.339172 kcal/mol
thread: 10,  step:107000,     T: 94.0,    Energy: 42.212009 kcal/mol
thread: 11,  step:106000,     T:102.0,    Energy: 16.238979 kcal/mol
thread: 2,  step:111000,     T: 37.0,    Energy: 46.284527 kcal/mol
thread: 1,  step:109000,     T: 31.0,    Energy: 23.234327 kcal/mol
thread: 9,  step:110000,     T: 86.0,    Energy: 40.223610 kcal/mol
thread: 8,  step:117000,     T: 78.0,    Energy: 53.848625 kcal/mol
thread: 13,  step:113000,     T:120.0,    Energy: 54.379181 kcal/mol
thread: 0,  step:113000,     T: 25.0,    Energy: 0.739599 kcal/mol
thread: 4,  step:104000,     T: 49.0,    Energy: 47.661530 kcal/mol
thread: 5,  step:115000,     T: 55.0,    Energy: 44.064552 kcal/mol
thread: 12,  step:110000,     T:110.0,    Energy: 29.336960 kcal/mol
thread: 3,  step:114000,     T: 43.0,    Energy: 43.621216 kcal/mol
thread: 7,  step:118000,     T: 71.0,    Energy: 53.798817 kcal/mol
thread: 6,  step:108000,     T: 63.0,    Energy: 44.387955 kcal/mol
thread: 15,  step:115000,     T:  0.0,    Energy: 51.276249 kcal/mol
thread: 14,  step:108000,     T:130.0,    Energy: 46.685265 kcal/mol
thread: 10,  step:108000,     T: 94.0,    Energy: 47.587708 kcal/mol
thread: 2,  step:112000,     T: 37.0,    Energy: 50.905891 kcal/mol
thread: 1,  step:110000,     T: 31.0,    Energy: 5.341155 kcal/mol
thread: 8,  step:118000,     T: 78.0,    Energy: 80.706665 kcal/mol
thread: 9,  step:111000,     T: 86.0,    Energy: 21.123234 kcal/mol
thread: 11,  step:107000,     T:102.0,    Energy: 8.352695 kcal/mol
thread: 4,  step:105000,     T: 49.0,    Energy: 95.839149 kcal/mol
thread: 3,  step:115000,     T: 43.0,    Energy: 34.303169 kcal/mol
thread: 13,  step:114000,     T:120.0,    Energy: 44.011219 kcal/mol
thread: 7,  step:119000,     T: 71.0,    Energy: 61.661186 kcal/mol
thread: 14,  step:109000,     T:130.0,    Energy: 24.802401 kcal/mol
thread: 15,  step:116000,     T:  0.0,    Energy: 44.787308 kcal/mol
thread: 5,  step:116000,     T: 55.0,    Energy: 49.895443 kcal/mol
thread: 0,  step:114000,     T: 25.0,    Energy: 13.126690 kcal/mol
thread: 10,  step:109000,     T: 94.0,    Energy: 36.009930 kcal/mol
thread: 2,  step:113000,     T: 37.0,    Energy: 40.009327 kcal/mol
thread: 12,  step:111000,     T:110.0,    Energy: 13.756976 kcal/mol
thread: 6,  step:109000,     T: 63.0,    Energy: 49.504742 kcal/mol
thread: 1,  step:111000,     T: 31.0,    Energy: 28.069344 kcal/mol
thread: 9,  step:112000,     T: 86.0,    Energy: 15.993173 kcal/mol
thread: 11,  step:108000,     T:102.0,    Energy: 34.032215 kcal/mol
thread: 3,  step:116000,     T: 43.0,    Energy: 46.265179 kcal/mol
thread: 8,  step:119000,     T: 78.0,    Energy: 41.154766 kcal/mol
thread: 4,  step:106000,     T: 49.0,    Energy: 36.880562 kcal/mol
thread: 15,  step:117000,     T:  0.0,    Energy: 38.941605 kcal/mol
thread: 5,  step:117000,     T: 55.0,    Energy: 39.839745 kcal/mol
thread: 7,  step:120000,     T: 71.0,    Energy: 39.120827 kcal/mol
thread: 14,  step:110000,     T:130.0,    Energy: 38.442303 kcal/mol
thread: 13,  step:115000,     T:120.0,    Energy: 39.567825 kcal/mol
thread: 2,  step:114000,     T: 37.0,    Energy: 48.689373 kcal/mol
thread: 1,  step:112000,     T: 31.0,    Energy: 44.344475 kcal/mol
thread: 9,  step:113000,     T: 86.0,    Energy: 16.435024 kcal/mol
thread: 10,  step:110000,     T: 94.0,    Energy: 46.237484 kcal/mol
thread: 0,  step:115000,     T: 25.0,    Energy: 20.186853 kcal/mol
thread: 12,  step:112000,     T:110.0,    Energy: 14.980081 kcal/mol
thread: 3,  step:117000,     T: 43.0,    Energy: 38.916183 kcal/mol
thread: 6,  step:110000,     T: 63.0,    Energy: 42.863941 kcal/mol
thread: 11,  step:109000,     T:102.0,    Energy: 23.939411 kcal/mol
thread: 15,  step:118000,     T:  0.0,    Energy: 62.282158 kcal/mol
thread: 5,  step:118000,     T: 55.0,    Energy: 77.783623 kcal/mol
thread: 4,  step:107000,     T: 49.0,    Energy: 46.353210 kcal/mol
thread: 7,  step:121000,     T: 71.0,    Energy: 90.336075 kcal/mol
thread: 8,  step:120000,     T: 78.0,    Energy: 44.427055 kcal/mol
thread: 1,  step:113000,     T: 31.0,    Energy: 35.433979 kcal/mol
thread: 14,  step:111000,     T:130.0,    Energy: 19.837492 kcal/mol
thread: 2,  step:115000,     T: 37.0,    Energy: 43.550102 kcal/mol
thread: 0,  step:116000,     T: 25.0,    Energy: 16.893528 kcal/mol
thread: 3,  step:118000,     T: 43.0,    Energy: 44.714600 kcal/mol
thread: 13,  step:116000,     T:120.0,    Energy: 39.186924 kcal/mol
thread: 11,  step:110000,     T:102.0,    Energy: 27.078066 kcal/mol
thread: 9,  step:114000,     T: 86.0,    Energy: 24.535215 kcal/mol
thread: 15,  step:119000,     T:  0.0,    Energy: 60.992184 kcal/mol
thread: 5,  step:119000,     T: 55.0,    Energy: 46.218731 kcal/mol
thread: 10,  step:111000,     T: 94.0,    Energy: 49.249249 kcal/mol
thread: 12,  step:113000,     T:110.0,    Energy: 9.243439 kcal/mol
thread: 4,  step:108000,     T: 49.0,    Energy: 56.165554 kcal/mol
thread: 6,  step:111000,     T: 63.0,    Energy: 43.694828 kcal/mol
thread: 1,  step:114000,     T: 31.0,    Energy: 20.359253 kcal/mol
thread: 8,  step:121000,     T: 78.0,    Energy: 38.860439 kcal/mol
thread: 7,  step:122000,     T: 71.0,    Energy: 49.052715 kcal/mol
thread: 3,  step:119000,     T: 43.0,    Energy: 76.890892 kcal/mol
thread: 14,  step:112000,     T:130.0,    Energy: 17.255569 kcal/mol
thread: 15,  step:120000,     T:  0.0,    Energy: 46.886860 kcal/mol
thread: 5,  step:120000,     T: 55.0,    Energy: 50.728542 kcal/mol
thread: 0,  step:117000,     T: 25.0,    Energy: 20.922543 kcal/mol
thread: 9,  step:115000,     T: 86.0,    Energy: 40.489418 kcal/mol
thread: 13,  step:117000,     T:120.0,    Energy: 44.582932 kcal/mol
thread: 2,  step:116000,     T: 37.0,    Energy: 48.267796 kcal/mol
thread: 4,  step:109000,     T: 49.0,    Energy: 57.606277 kcal/mol
thread: 11,  step:111000,     T:102.0,    Energy: 14.507135 kcal/mol
thread: 6,  step:112000,     T: 63.0,    Energy: 53.547882 kcal/mol
thread: 1,  step:115000,     T: 31.0,    Energy: 28.410509 kcal/mol
thread: 8,  step:122000,     T: 78.0,    Energy: 51.347092 kcal/mol
thread: 12,  step:114000,     T:110.0,    Energy: 9.136581 kcal/mol
thread: 10,  step:112000,     T: 94.0,    Energy: 44.270210 kcal/mol
thread: 3,  step:120000,     T: 43.0,    Energy: 43.563171 kcal/mol
thread: 7,  step:123000,     T: 71.0,    Energy: 34.737946 kcal/mol
thread: 15,  step:121000,     T:  0.0,    Energy: 41.861004 kcal/mol
thread: 13,  step:118000,     T:120.0,    Energy: 94.182831 kcal/mol
thread: 5,  step:121000,     T: 55.0,    Energy: 55.609966 kcal/mol
thread: 4,  step:110000,     T: 49.0,    Energy: 41.460960 kcal/mol
thread: 14,  step:113000,     T:130.0,    Energy: 21.606361 kcal/mol
thread: 8,  step:123000,     T: 78.0,    Energy: 50.621124 kcal/mol
thread: 1,  step:116000,     T: 31.0,    Energy: 31.575022 kcal/mol
thread: 0,  step:118000,     T: 25.0,    Energy: 27.057007 kcal/mol
thread: 9,  step:116000,     T: 86.0,    Energy: 25.720558 kcal/mol
thread: 10,  step:113000,     T: 94.0,    Energy: 55.356098 kcal/mol
thread: 2,  step:117000,     T: 37.0,    Energy: 36.027195 kcal/mol
thread: 3,  step:121000,     T: 43.0,    Energy: 36.293694 kcal/mol
thread: 11,  step:112000,     T:102.0,    Energy: 4.073946 kcal/mol
thread: 6,  step:113000,     T: 63.0,    Energy: 43.632797 kcal/mol
thread: 12,  step:115000,     T:110.0,    Energy: 22.885996 kcal/mol
thread: 15,  step:122000,     T:  0.0,    Energy: 49.305981 kcal/mol
thread: 7,  step:124000,     T: 71.0,    Energy: 40.039402 kcal/mol
thread: 4,  step:111000,     T: 49.0,    Energy: 37.459660 kcal/mol
thread: 13,  step:119000,     T:120.0,    Energy: 44.394413 kcal/mol
thread: 8,  step:124000,     T: 78.0,    Energy: 73.929840 kcal/mol
thread: 5,  step:122000,     T: 55.0,    Energy: 46.610638 kcal/mol
thread: 10,  step:114000,     T: 94.0,    Energy: 45.618805 kcal/mol
thread: 14,  step:114000,     T:130.0,    Energy: 37.399632 kcal/mol
thread: 3,  step:122000,     T: 43.0,    Energy: 46.075974 kcal/mol
thread: 1,  step:117000,     T: 31.0,    Energy: 8.892622 kcal/mol
thread: 0,  step:119000,     T: 25.0,    Energy: 19.673300 kcal/mol
thread: 15,  step:123000,     T:  0.0,    Energy: 47.709126 kcal/mol
thread: 9,  step:117000,     T: 86.0,    Energy: 31.578064 kcal/mol
thread: 12,  step:116000,     T:110.0,    Energy: 10.490581 kcal/mol
thread: 2,  step:118000,     T: 37.0,    Energy: 54.605412 kcal/mol
thread: 11,  step:113000,     T:102.0,    Energy: 23.498350 kcal/mol
thread: 7,  step:125000,     T: 71.0,    Energy: 43.790253 kcal/mol
thread: 4,  step:112000,     T: 49.0,    Energy: 41.534294 kcal/mol
thread: 6,  step:114000,     T: 63.0,    Energy: 47.862843 kcal/mol
thread: 8,  step:125000,     T: 78.0,    Energy: 41.309547 kcal/mol
thread: 10,  step:115000,     T: 94.0,    Energy: 38.845196 kcal/mol
thread: 13,  step:120000,     T:120.0,    Energy: 39.484726 kcal/mol
thread: 5,  step:123000,     T: 55.0,    Energy: 43.687126 kcal/mol
thread: 14,  step:115000,     T:130.0,    Energy: 70.503738 kcal/mol
thread: 0,  step:120000,     T: 25.0,    Energy: 15.016741 kcal/mol
thread: 7,  step:126000,     T: 71.0,    Energy: 46.781765 kcal/mol
thread: 2,  step:119000,     T: 37.0,    Energy: 45.388512 kcal/mol
thread: 15,  step:124000,     T:  0.0,    Energy: 50.541553 kcal/mol
thread: 4,  step:113000,     T: 49.0,    Energy: 41.413460 kcal/mol
thread: 3,  step:123000,     T: 43.0,    Energy: 43.130371 kcal/mol
thread: 1,  step:118000,     T: 31.0,    Energy: 13.510372 kcal/mol
thread: 9,  step:118000,     T: 86.0,    Energy: 17.397680 kcal/mol
thread: 11,  step:114000,     T:102.0,    Energy: 16.711950 kcal/mol
thread: 8,  step:126000,     T: 78.0,    Energy: 45.196529 kcal/mol
thread: 12,  step:117000,     T:110.0,    Energy: 19.175028 kcal/mol
thread: 10,  step:116000,     T: 94.0,    Energy: 53.723286 kcal/mol
thread: 5,  step:124000,     T: 55.0,    Energy: 40.505013 kcal/mol
thread: 6,  step:115000,     T: 63.0,    Energy: 52.943298 kcal/mol
thread: 0,  step:121000,     T: 25.0,    Energy: 30.345551 kcal/mol
thread: 7,  step:127000,     T: 71.0,    Energy: 41.536362 kcal/mol
thread: 13,  step:121000,     T:120.0,    Energy: 44.324100 kcal/mol
thread: 2,  step:120000,     T: 37.0,    Energy: 34.728497 kcal/mol
thread: 15,  step:125000,     T:  0.0,    Energy: 38.859543 kcal/mol
thread: 4,  step:114000,     T: 49.0,    Energy: 54.646362 kcal/mol
thread: 8,  step:127000,     T: 78.0,    Energy: 40.285873 kcal/mol
thread: 14,  step:116000,     T:130.0,    Energy: 43.309139 kcal/mol
thread: 10,  step:117000,     T: 94.0,    Energy: 40.682602 kcal/mol
thread: 5,  step:125000,     T: 55.0,    Energy: 36.263786 kcal/mol
thread: 1,  step:119000,     T: 31.0,    Energy: 20.803120 kcal/mol
thread: 9,  step:119000,     T: 86.0,    Energy: 19.462067 kcal/mol
thread: 3,  step:124000,     T: 43.0,    Energy: 48.536499 kcal/mol
thread: 11,  step:115000,     T:102.0,    Energy: 21.344982 kcal/mol
thread: 0,  step:122000,     T: 25.0,    Energy: 31.906181 kcal/mol
thread: 12,  step:118000,     T:110.0,    Energy: 8.835322 kcal/mol
thread: 2,  step:121000,     T: 37.0,    Energy: 66.015953 kcal/mol
thread: 6,  step:116000,     T: 63.0,    Energy: 46.843693 kcal/mol
thread: 15,  step:126000,     T:  0.0,    Energy: 38.158390 kcal/mol
thread: 7,  step:128000,     T: 71.0,    Energy: 37.553349 kcal/mol
thread: 13,  step:122000,     T:120.0,    Energy: 47.221451 kcal/mol
thread: 8,  step:128000,     T: 78.0,    Energy: 40.028606 kcal/mol
thread: 4,  step:115000,     T: 49.0,    Energy: 40.081696 kcal/mol
thread: 5,  step:126000,     T: 55.0,    Energy: 47.994583 kcal/mol
thread: 14,  step:117000,     T:130.0,    Energy: 30.701427 kcal/mol
thread: 9,  step:120000,     T: 86.0,    Energy: 31.601864 kcal/mol
thread: 0,  step:123000,     T: 25.0,    Energy: 23.349356 kcal/mol
thread: 1,  step:120000,     T: 31.0,    Energy: 52.566681 kcal/mol
thread: 10,  step:118000,     T: 94.0,    Energy: 48.898872 kcal/mol
thread: 3,  step:125000,     T: 43.0,    Energy: 44.632042 kcal/mol
thread: 2,  step:122000,     T: 37.0,    Energy: 48.303303 kcal/mol
thread: 13,  step:123000,     T:120.0,    Energy: 46.131340 kcal/mol
thread: 11,  step:116000,     T:102.0,    Energy: 16.251810 kcal/mol
thread: 15,  step:127000,     T:  0.0,    Energy: 45.949394 kcal/mol
thread: 4,  step:116000,     T: 49.0,    Energy: 43.117279 kcal/mol
thread: 8,  step:129000,     T: 78.0,    Energy: 45.972393 kcal/mol
thread: 5,  step:127000,     T: 55.0,    Energy: 42.970886 kcal/mol
thread: 12,  step:119000,     T:110.0,    Energy: 26.297106 kcal/mol
thread: 6,  step:117000,     T: 63.0,    Energy: 40.779934 kcal/mol
thread: 7,  step:129000,     T: 71.0,    Energy: 47.386955 kcal/mol
thread: 0,  step:124000,     T: 25.0,    Energy: 37.443981 kcal/mol
thread: 2,  step:123000,     T: 37.0,    Energy: 47.655437 kcal/mol
thread: 9,  step:121000,     T: 86.0,    Energy: 25.397238 kcal/mol
thread: 13,  step:124000,     T:120.0,    Energy: 61.143967 kcal/mol
thread: 14,  step:118000,     T:130.0,    Energy: 33.194881 kcal/mol
thread: 15,  step:128000,     T:  0.0,    Energy: 47.175941 kcal/mol
thread: 8,  step:130000,     T: 78.0,    Energy: 44.353344 kcal/mol
thread: 4,  step:117000,     T: 49.0,    Energy: 38.813389 kcal/mol
thread: 10,  step:119000,     T: 94.0,    Energy: 43.308678 kcal/mol
thread: 1,  step:121000,     T: 31.0,    Energy: 11.614431 kcal/mol
thread: 3,  step:126000,     T: 43.0,    Energy: 40.207153 kcal/mol
thread: 12,  step:120000,     T:110.0,    Energy: 12.827233 kcal/mol
thread: 11,  step:117000,     T:102.0,    Energy: 6.056396 kcal/mol
thread: 0,  step:125000,     T: 25.0,    Energy: 29.613857 kcal/mol
thread: 6,  step:118000,     T: 63.0,    Energy: 46.228767 kcal/mol
thread: 5,  step:128000,     T: 55.0,    Energy: 43.678146 kcal/mol
thread: 2,  step:124000,     T: 37.0,    Energy: 43.968044 kcal/mol
thread: 7,  step:130000,     T: 71.0,    Energy: 41.466793 kcal/mol
thread: 15,  step:129000,     T:  0.0,    Energy: 48.722431 kcal/mol
thread: 14,  step:119000,     T:130.0,    Energy: 41.339111 kcal/mol
thread: 9,  step:122000,     T: 86.0,    Energy: 17.707455 kcal/mol
thread: 8,  step:131000,     T: 78.0,    Energy: 45.966450 kcal/mol
thread: 13,  step:125000,     T:120.0,    Energy: 41.528687 kcal/mol
thread: 4,  step:118000,     T: 49.0,    Energy: 45.554596 kcal/mol
thread: 1,  step:122000,     T: 31.0,    Energy: 18.627535 kcal/mol
thread: 3,  step:127000,     T: 43.0,    Energy: 58.570583 kcal/mol
thread: 10,  step:120000,     T: 94.0,    Energy: 55.857410 kcal/mol
thread: 0,  step:126000,     T: 25.0,    Energy: 22.029951 kcal/mol
thread: 2,  step:125000,     T: 37.0,    Energy: 48.182240 kcal/mol
thread: 12,  step:121000,     T:110.0,    Energy: 16.310722 kcal/mol
thread: 11,  step:118000,     T:102.0,    Energy: 25.336792 kcal/mol
thread: 6,  step:119000,     T: 63.0,    Energy: 42.958275 kcal/mol
thread: 15,  step:130000,     T:  0.0,    Energy: 42.675365 kcal/mol
thread: 14,  step:120000,     T:130.0,    Energy: 32.625996 kcal/mol
thread: 8,  step:132000,     T: 78.0,    Energy: 44.452499 kcal/mol
thread: 7,  step:131000,     T: 71.0,    Energy: 43.080898 kcal/mol
thread: 5,  step:129000,     T: 55.0,    Energy: 44.834579 kcal/mol
thread: 13,  step:126000,     T:120.0,    Energy: 53.405201 kcal/mol
thread: 4,  step:119000,     T: 49.0,    Energy: 83.997536 kcal/mol
thread: 3,  step:128000,     T: 43.0,    Energy: 47.528111 kcal/mol
thread: 9,  step:123000,     T: 86.0,    Energy: 18.987259 kcal/mol
thread: 0,  step:127000,     T: 25.0,    Energy: 42.773796 kcal/mol
thread: 1,  step:123000,     T: 31.0,    Energy: 24.884396 kcal/mol
thread: 2,  step:126000,     T: 37.0,    Energy: 42.016148 kcal/mol
thread: 6,  step:120000,     T: 63.0,    Energy: 41.845310 kcal/mol
thread: 15,  step:131000,     T:  0.0,    Energy: 34.805477 kcal/mol
thread: 10,  step:121000,     T: 94.0,    Energy: 34.477600 kcal/mol
thread: 8,  step:133000,     T: 78.0,    Energy: 45.560802 kcal/mol
thread: 14,  step:121000,     T:130.0,    Energy: 42.714634 kcal/mol
thread: 5,  step:130000,     T: 55.0,    Energy: 46.419327 kcal/mol
thread: 3,  step:129000,     T: 43.0,    Energy: 44.006462 kcal/mol
thread: 11,  step:119000,     T:102.0,    Energy: 27.585392 kcal/mol
thread: 12,  step:122000,     T:110.0,    Energy: 13.274222 kcal/mol
thread: 4,  step:120000,     T: 49.0,    Energy: 39.345062 kcal/mol
thread: 7,  step:132000,     T: 71.0,    Energy: 44.442509 kcal/mol
thread: 0,  step:128000,     T: 25.0,    Energy: 15.041265 kcal/mol
thread: 13,  step:127000,     T:120.0,    Energy: 45.811760 kcal/mol
thread: 9,  step:124000,     T: 86.0,    Energy: 24.292740 kcal/mol
thread: 6,  step:121000,     T: 63.0,    Energy: 42.335236 kcal/mol
thread: 15,  step:132000,     T:  0.0,    Energy: 49.699966 kcal/mol
thread: 8,  step:134000,     T: 78.0,    Energy: 35.434055 kcal/mol
thread: 1,  step:124000,     T: 31.0,    Energy: 33.212742 kcal/mol
thread: 14,  step:122000,     T:130.0,    Energy: 48.652786 kcal/mol
thread: 5,  step:131000,     T: 55.0,    Energy: 49.539215 kcal/mol
thread: 2,  step:127000,     T: 37.0,    Energy: 48.947395 kcal/mol
thread: 3,  step:130000,     T: 43.0,    Energy: 44.818672 kcal/mol
thread: 10,  step:122000,     T: 94.0,    Energy: 40.951832 kcal/mol
thread: 12,  step:123000,     T:110.0,    Energy: 18.325787 kcal/mol
thread: 13,  step:128000,     T:120.0,    Energy: 37.343452 kcal/mol
thread: 7,  step:133000,     T: 71.0,    Energy: 39.254688 kcal/mol
thread: 11,  step:120000,     T:102.0,    Energy: 23.129019 kcal/mol
thread: 6,  step:122000,     T: 63.0,    Energy: 44.860218 kcal/mol
thread: 15,  step:133000,     T:  0.0,    Energy: 46.954098 kcal/mol
thread: 0,  step:129000,     T: 25.0,    Energy: 15.071397 kcal/mol
thread: 8,  step:135000,     T: 78.0,    Energy: 42.516018 kcal/mol
thread: 4,  step:121000,     T: 49.0,    Energy: 40.040386 kcal/mol
thread: 14,  step:123000,     T:130.0,    Energy: 53.953655 kcal/mol
thread: 1,  step:125000,     T: 31.0,    Energy: 12.589592 kcal/mol
thread: 3,  step:131000,     T: 43.0,    Energy: 44.454826 kcal/mol
thread: 9,  step:125000,     T: 86.0,    Energy: 27.039490 kcal/mol
thread: 10,  step:123000,     T: 94.0,    Energy: 57.293713 kcal/mol
thread: 13,  step:129000,     T:120.0,    Energy: 42.782303 kcal/mol
thread: 5,  step:132000,     T: 55.0,    Energy: 40.261124 kcal/mol
thread: 2,  step:128000,     T: 37.0,    Energy: 45.542728 kcal/mol
thread: 15,  step:134000,     T:  0.0,    Energy: 50.103600 kcal/mol
thread: 8,  step:136000,     T: 78.0,    Energy: 49.513466 kcal/mol
thread: 12,  step:124000,     T:110.0,    Energy: 24.902910 kcal/mol
thread: 11,  step:121000,     T:102.0,    Energy: 69.007263 kcal/mol
thread: 6,  step:123000,     T: 63.0,    Energy: 49.989113 kcal/mol
thread: 14,  step:124000,     T:130.0,    Energy: 46.550327 kcal/mol
thread: 3,  step:132000,     T: 43.0,    Energy: 21.200148 kcal/mol
thread: 1,  step:126000,     T: 31.0,    Energy: 24.380407 kcal/mol
thread: 7,  step:134000,     T: 71.0,    Energy: 35.406139 kcal/mol
thread: 9,  step:126000,     T: 86.0,    Energy: 26.427290 kcal/mol
thread: 10,  step:124000,     T: 94.0,    Energy: 44.255058 kcal/mol
thread: 0,  step:130000,     T: 25.0,    Energy: 19.933779 kcal/mol
thread: 4,  step:122000,     T: 49.0,    Energy: 43.425701 kcal/mol
thread: 13,  step:130000,     T:120.0,    Energy: 47.240528 kcal/mol
thread: 15,  step:135000,     T:  0.0,    Energy: 49.834087 kcal/mol
thread: 8,  step:137000,     T: 78.0,    Energy: 79.071159 kcal/mol
thread: 5,  step:133000,     T: 55.0,    Energy: 43.151951 kcal/mol
thread: 14,  step:125000,     T:130.0,    Energy: 28.681581 kcal/mol
thread: 6,  step:124000,     T: 63.0,    Energy: 48.872303 kcal/mol
thread: 2,  step:129000,     T: 37.0,    Energy: 32.440697 kcal/mol
thread: 1,  step:127000,     T: 31.0,    Energy: 27.514973 kcal/mol
thread: 12,  step:125000,     T:110.0,    Energy: 20.097986 kcal/mol
thread: 10,  step:125000,     T: 94.0,    Energy: 42.054951 kcal/mol
thread: 13,  step:131000,     T:120.0,    Energy: 39.640427 kcal/mol
thread: 7,  step:135000,     T: 71.0,    Energy: 43.241196 kcal/mol
thread: 11,  step:122000,     T:102.0,    Energy: 44.964428 kcal/mol
thread: 3,  step:133000,     T: 43.0,    Energy: 46.213566 kcal/mol
thread: 9,  step:127000,     T: 86.0,    Energy: 33.809292 kcal/mol
thread: 4,  step:123000,     T: 49.0,    Energy: 38.321423 kcal/mol
thread: 15,  step:136000,     T:  0.0,    Energy: 46.427444 kcal/mol
